-73.1425,15.0913,4.76975,24.0596,22.419,2.17049,8.27288,24.2538,9.6759,3.20824,11.2377,8.80195,16.2386,6.00833,2.33148,18.3318,22.5177,1.02686,10.6607,7.92691,2.77195,1.48987,24.2959,1.73857,15.0766,8.48067,44.4662,12.1747,10.0701,18.277,7.70289,0.55787,15.5913,15.8122,22.3496,9.33625,25.8348,4.24164,2.68223,32.3106,10.7723,23.7097,12.7464,13.0877,5.83428,0.937362,8.63369,4.57398,16.0591,1.40792,8.24979,9.52062,10.0749,35.8284,25.9737,7.15837,11.4065,7.84705,7.22843,2.1954,26.9219,18.668,8.40219,7.72073,6.91706,5.40756,5.84848,1.28263,4.3508,0.402839,1.14272,11.481,11.6132,8.47152,1.60497,13.2807,6.59868,14.1745,15.3261,2.88849,1.42671,28.9427,2.88824,4.03722,18.2079,8.19153,0.564481,1.10637,8.14436,3.20067,3.24401,7.63192,4.61663,2.93265,12.8501,16.0227,6.30148,14.644,5.23774,5.68456,19.3443,10.5562,9.48007,13.8299,4.01112,19.4216,2.54627,2.16837,5.52169,7.59617,6.71959,7.32948,24.9184,21.3793,49.9817,37.7328,12.0824,1.96582,16.2978,23.2725,9.46568,28.6593,2.70013,18.2892,12.0751,20.8306,14.9353,28.1789,21.5519,21.5605,28.1084,0.924868,9.57197,7.54321,14.7912,4.40904,37.1268,34.0029,15.6909,17.8866,3.62373,11.1277,9.71273,10.5284,36.7917,30.9377,28.7537,2.64558,59.435,20.8962,27.704,13.2906,38.317,15.3778,11.6224,2.79879,12.3576,20.7347,11.9476,28.6622,5.2045,22.3401,8.0391,4.77229,24.4905,42.0994,15.1396,2.29217,8.03106,3.60377,6.05008,7.63314,6.7859,20.5721,0.414447,843.738
-71.821,24.8762,16.058,22.8342,9.97362,10.6527,6.54807,20.9169,1.47872,23.1198,9.61781,5.48848,16.1618,4.27918,4.78676,1.81914,13.247,6.78003,20.9108,10.7496,13.7789,12.0038,14.9373,14.8795,14.8666,13.1093,1.42718,24.4249,5.63165,32.335,14.9924,20.8811,15.7295,19.5356,19.3482,9.69734,32.8374,13.4118,1.03332,8.04885,11.7121,35.7253,0.397238,7.63736,1.94388,7.20998,0.872347,5.03436,8.34611,2.64025,2.24817,9.3293,11.8705,11.2792,1.61517,1.88214,12.2772,3.45846,10.0013,16.6562,22.3341,5.46481,2.42288,0.506498,12.2745,7.33963,21.4929,7.3916,13.1352,9.5966,18.6288,10.0399,4.29027,2.98092,19.805,3.93916,1.3915,9.50737,13.0389,16.2226,2.38229,22.4878,1.04203,20.8115,14.6206,2.58778,5.90117,3.22184,0.994685,3.26989,0.577372,10.2119,9.6092,1.82901,4.79798,3.82848,3.66468,13.0988,17.7527,0.98729,4.16962,29.0409,1.35317,27.9204,13.185,15.0312,3.16855,2.87903,24.2367,7.59617,5.23812,2.85967,44.7012,24.0509,26.3911,43.9993,14.9497,2.17876,10.9842,23.072,23.9735,25.7721,10.5109,15.0191,35.6229,10.9216,10.8167,32.1074,33.3595,9.5352,1.71104,19.1069,9.81624,5.99954,26.8885,2.91193,38.2533,24.6635,14.8165,15.643,2.01471,28.5798,6.79383,8.56769,7.31585,33.0352,41.0991,3.29874,38.6552,11.9843,5.5677,14.1076,9.08671,18.5368,17.4747,4.66695,15.9702,20.2092,17.5431,44.606,2.14709,17.4437,3.39363,5.91983,24.323,8.82568,8.35907,3.98085,7.05431,11.0105,6.58954,6.77971,16.9501,1.64808,0.342272,841.212
-73.7732,1.54053,13.5215,13.3541,12.7109,22.3057,10.3704,24.392,5.73764,18.0667,10.5414,7.91804,8.09481,4.37656,6.26938,8.82936,26.3406,9.91123,9.19036,11.3742,34.0864,17.1296,32.735,0.423296,9.69216,16.4186,5.37118,7.39671,7.56747,25.8735,11.5871,20.1255,3.14975,11.6353,10.9902,6.92465,2.37017,17.8867,8.27548,12.4679,12.3256,13.2136,3.36893,29.4053,12.69,1.63112,1.1819,11.0475,11.4743,7.14047,12.1065,2.29554,6.96845,3.75513,16.4188,10.3048,5.50208,3.9426,4.70968,7.34853,10.8459,5.81856,16.087,8.93108,5.77868,3.308,8.3988,9.14686,15.2295,10.3905,2.43007,10.9595,16.0405,1.77161,8.86782,9.62562,22.2007,17.7634,5.62969,9.36543,6.40968,5.75152,4.12654,1.87255,9.28103,22.2549,2.83249,0.622684,1.67882,1.51804,13.9586,13.8819,15.3193,2.13756,13.1915,5.81131,0.533516,4.74553,36.3201,1.92857,2.97629,8.87263,2.50582,16.519,2.47281,9.10689,10.7271,2.12245,38.9156,27.459,4.40423,1.42673,18.6856,25.3515,10.7412,38.0104,12.6059,2.0862,40.0852,15.9566,9.6222,5.53052,11.7319,17.475,44.4119,14.5717,7.4961,24.7335,28.3804,14.1314,42.6174,4.87382,10.6495,37.3509,22.334,17.3888,9.37591,21.5752,29.4207,22.5212,4.31196,3.38825,5.77204,11.3737,22.0982,18.5596,7.19032,4.19042,47.4655,9.91888,7.15467,59.4349,23.7653,41.158,14.1392,17.6007,6.71935,1.19008,12.5415,20.1134,4.07242,3.45652,1.28961,13.7363,22.3381,8.5756,24.6487,14.3222,31.1102,4.37016,13.5234,8.258,6.26326,12.5412,0.32452,838.713
-72.7798,17.1114,11.4202,33.9007,11.8812,20.2149,2.09234,4.27188,11.1638,11.383,11.9257,1.34469,1.60842,4.82118,2.04631,3.89253,49.3913,17.8583,1.55871,8.19582,9.927,35.5884,10.797,7.3695,2.22714,48.7168,1.72616,30.5448,17.7401,6.14288,10.6261,6.95724,3.66636,4.74917,7.603,9.75943,13.5382,2.82424,1.2108,15.2905,19.5687,26.8545,11.9517,7.29776,13.4549,8.78001,8.62451,12.283,7.46273,9.15717,15.8945,14.0548,11.1277,15.0266,6.26694,3.41766,15.7757,0.482263,19.8411,6.16756,10.9168,14.5344,4.09219,1.92616,5.24244,2.25749,1.81574,7.96327,10.6723,4.23072,2.96644,17.3481,22.5154,1.08937,0.208642,21.0182,7.75081,16.9141,7.97562,40.9854,23.5298,6.8754,4.61191,5.54308,7.13304,0.580022,14.1119,1.99319,3.31489,5.39106,11.4737,10.6315,8.3157,3.90271,6.5392,10.9772,10.0424,17.6742,31.3711,2.24808,3.19141,7.94718,2.19486,16.3879,2.23724,14.7391,17.2398,1.80632,21.3525,29.1443,2.75335,10.0515,10.3409,19.1846,15.2653,29.4597,28.2177,8.36914,13.6172,18.0918,22.3841,10.2841,9.78313,8.07358,52.3782,40.9535,8.76022,7.22457,4.04736,1.0818,7.36974,5.27413,10.6495,57.6988,24.4349,25.8694,9.37591,37.7131,8.51889,2.42218,3.79908,8.53737,31.6238,33.5344,15.602,11.8249,7.39811,7.36797,31.3943,3.04787,27.2742,31.7948,10.0246,47.39,42.7503,2.75617,9.03957,22.4922,18.7614,5.10655,7.52734,3.44305,3.3847,16.43,13.1892,9.84895,33.1012,13.3499,4.69489,17.8435,3.48491,6.91415,14.4708,8.06246,0.311619,846.175
-75.266,4.0909,16.8752,36.8356,10.0767,24.5519,0.658694,5.39419,10.6523,4.02573,5.51841,24.315,1.15767,3.40978,5.61109,14.7743,21.5711,37.9073,5.25658,1.1207,6.48762,23.3341,10.393,2.87337,10.8073,25.394,15.6198,26.0094,21.5967,5.44908,10.3086,13.1358,2.79668,9.63509,5.08629,1.07384,11.4817,15.6231,7.28257,12.8689,33.0626,11.7542,8.63553,6.36132,12.4279,10.1731,3.31238,18.4546,14.1832,11.5574,8.14547,15.8288,3.64214,3.59433,10.1099,12.3277,8.15131,11.5495,2.58471,6.31292,14.3315,4.95232,3.94209,1.1935,10.5191,14.9039,5.3731,21.017,20.4677,8.84675,11.5361,15.9852,14.5611,2.55738,4.82934,8.41068,1.69055,10.5168,11.1756,3.80998,8.21185,0.500466,9.52106,6.49086,4.61366,18.2217,6.09203,0.223059,2.60639,15.5693,13.2165,3.78733,10.2096,6.61463,19.2456,8.98749,5.75257,4.96806,41.3577,1.47005,7.65729,6.69901,2.44238,12.9544,3.91535,19.8085,16.0483,3.10099,8.28486,16.5174,2.68296,30.867,36.192,13.582,15.3661,8.6749,41.3874,2.60895,13.8736,11.1206,53.4099,29.2915,24.8109,14.0155,18.9702,16.6993,10.6051,9.35341,3.4666,6.54425,15.2475,1.1418,0.804482,36.949,13.8397,19.4472,22.5095,18.7736,8.55181,0.757014,6.59256,14.3533,37.4099,49.7707,22.8846,54.5907,8.73868,3.94487,29.8313,2.44838,13.8165,24.6072,15.6682,20.4282,10.8083,17.7079,20.4815,7.48399,33.8809,4.5477,3.23371,0.395446,8.82255,20.5656,25.2414,47.8034,31.3079,6.65084,6.89404,15.9241,1.17325,6.07346,10.5838,28.6421,0.415975,845.632
-75.9133,6.80389,14.7342,8.50352,11.9302,33.6985,7.72977,6.26938,19.0324,9.24381,7.11207,30.2207,1.28215,5.59078,12.6888,16.5073,23.1273,41.5726,3.41192,5.18096,1.15618,16.6855,10.7892,4.97788,11.0964,10.1513,10.94,16.4709,6.13738,25.6397,3.29911,4.83291,2.70954,5.84404,12.154,1.59822,10.2267,17.3859,1.62376,8.34924,24.8125,18.2138,16.7554,10.7378,4.18689,29.9352,12.3502,0.722668,22.6211,9.15393,8.0174,6.99013,6.74477,3.72817,8.39377,24.8155,10.8686,12.4802,17.6455,5.97246,4.65776,3.44532,3.78038,2.27872,9.2676,15.4081,1.20329,8.47343,0.283389,9.92157,1.29176,28.6827,8.18082,1.57887,5.99208,9.61584,10.0746,5.97307,43.259,9.98711,6.59474,17.3897,7.3681,6.9118,4.84895,9.87669,10.8839,37.0484,1.03254,2.46967,6.52715,2.16792,6.86936,3.13223,19.8105,7.2265,5.08063,15.5659,13.3597,13.3098,6.10387,4.81584,1.17671,3.67745,3.91535,5.03411,5.46245,3.47664,24.7832,11.5615,6.66011,20.9161,59.0783,19.0056,42.782,10.5136,20.0187,7.95689,12.4602,5.19284,22.8466,21.9343,23.4953,0.648614,47.6833,30.9058,9.02631,13.9783,3.4666,0.241126,36.4955,2.43532,28.5046,19.0275,15.3664,8.08797,13.4167,12.569,8.76726,2.33013,5.07322,6.59148,20.1308,101.471,21.2302,28.2488,10.4154,14.589,18.0801,14.7953,2.85134,29.02,44.8639,11.5732,7.49037,4.28303,19.1353,1.21035,22.8373,28.7755,1.81665,11.0058,10.2619,12.2108,17.6778,9.66686,36.1914,1.36782,16.4057,19.0051,7.01685,1.4213,3.63008,7.39563,0.629695,846.232
-75.1804,1.74524,4.48829,4.21146,21.0266,29.8096,23.7854,5.465,19.1078,9.11166,8.31913,10.9504,8.78227,12.0843,0.897936,9.77397,27.8181,45.6347,14.0513,7.50507,1.03682,23.5554,0.733576,5.58635,21.6076,3.99595,4.53656,21.5412,4.5233,29.4057,26.8596,15.6204,2.11994,3.46454,15.9512,1.64652,8.28628,8.30677,5.53482,18.1938,6.64974,8.47474,11.8638,13.6026,2.3737,29.9352,3.11122,5.43982,16.7868,6.86938,24.0953,7.92542,12.0409,3.46953,10.1787,1.44888,8.12458,10.8387,15.2447,5.68136,2.022,4.71737,3.81787,5.12439,4.07609,19.673,2.63097,15.9934,6.03571,1.45167,20.0735,12.1781,10.8486,8.28965,2.08033,5.30858,11.5673,9.49896,29.6269,16.4641,9.78473,12.3946,3.42255,8.52699,4.02761,9.43667,2.8745,3.20485,2.12859,3.59067,9.71259,3.06224,7.05747,11.3157,23.6006,7.72276,19.0881,6.07077,13.1164,21.6802,8.29239,6.71353,2.16812,5.53696,2.11655,10.5671,26.9637,9.56512,22.1852,44.6729,15.3371,3.34072,22.5649,40.1073,10.0527,18.9191,18.3472,7.20982,21.4077,4.97711,2.75436,15.2448,23.6021,11.0794,65.7282,13.8028,10.8323,28.9454,5.75885,12.1881,20.9269,6.40503,28.7691,10.7561,9.64252,16.637,18.1157,1.96761,55.831,35.6562,11.145,1.86704,3.86337,41.2023,16.7088,31.6198,13.8084,11.0577,8.07639,45.2192,1.32505,6.11897,1.1524,12.9562,2.87651,8.14057,22.2074,9.69842,11.9305,13.7612,60.1235,35.9433,2.2704,11.4309,8.88752,11.1492,43.2014,12.5278,3.24778,22.3796,6.06129,0.537988,3.44167,11.2754,0.341581,843.783
-74.5802,8.428,13.89,2.33725,8.93803,33.2719,15.9942,27.3367,11.261,7.9311,7.10262,9.14312,23.6356,13.3025,20.4076,4.48888,9.87932,25.4846,9.13313,4.65479,3.87798,15.9053,10.0433,1.33554,9.4258,7.22338,10.317,14.4899,3.01139,39.0452,16.8953,2.89791,5.25125,11.1859,6.75916,32.4045,5.5401,22.9499,7.73608,16.3533,14.3242,13.7526,20.4648,15.2198,5.78686,5.64423,4.14701,2.40808,8.89187,9.75217,4.4143,5.75834,13.0351,13.2148,11.4911,6.59728,14.6331,7.09446,6.07834,5.45208,2.022,24.1499,2.97352,27.2527,15.4429,18.8728,13.7101,7.39941,2.05734,13.0007,20.6306,29.7054,11.706,3.99291,3.16967,9.90916,3.26782,4.46272,8.50165,7.58401,10.691,1.16493,1.43337,3.8544,13.9566,4.22165,7.1406,19.5989,3.20597,4.13623,10.4571,6.11866,6.88936,7.99375,9.77024,10.6291,19.485,9.41572,9.23173,9.37354,3.19506,1.93015,5.26179,12.1467,8.92995,1.81459,1.17943,20.7474,19.8576,13.1145,21.1527,15.05,6.42927,33.9634,13.8479,36.1877,43.958,1.94155,10.1068,3.1899,17.1857,25.0152,9.91212,10.1381,18.8931,15.7086,7.02148,30.6732,4.26134,24.2034,3.83212,8.04599,38.4297,12.002,8.57174,13.187,11.3003,5.21271,53.0141,4.87723,15.3105,4.67951,23.8264,18.8237,14.0561,21.7292,18.2949,12.0288,11.2566,6.03658,9.0881,11.4928,6.4436,18.9521,17.1042,2.182,16.2098,94.5886,39.3643,18.6055,22.9376,21.308,27.1877,6.94136,14.4434,2.30783,11.5273,26.881,4.61868,2.30511,6.28075,6.824,29.1941,6.16612,0.354433,833.533
-74.9312,3.45377,23.981,17.2859,2.26061,25.6385,9.76471,20.6527,2.91553,5.91486,3.0282,11.0033,2.29068,40.2453,8.57518,1.39943,16.3584,24.2966,6.72716,9.06906,6.24487,5.74829,15.0235,8.30109,28.6467,5.8012,3.15299,2.26531,0.668499,13.8808,37.3573,6.05515,12.1351,5.97885,8.33881,5.21281,13.1665,33.4485,18.1793,50.3857,9.51415,7.04465,21.0862,0.597326,8.20519,4.69186,2.50572,11.099,5.43806,8.18168,4.05425,4.38838,15.167,0.61468,5.97234,4.61559,13.2285,0.884389,19.5303,0.983383,11.2493,12.0567,0.674682,13.6996,14.2243,21.5784,7.59368,14.3808,6.82283,2.41399,1.7727,6.32328,3.87332,1.43593,6.49218,20.8113,4.4431,10.6134,7.37631,8.37802,17.4759,7.48707,0.711038,6.36627,4.0225,3.77628,13.0713,15.0314,7.42511,16.3058,3.35657,0.857796,1.4003,7.92336,8.66975,8.38733,7.4745,18.0467,20.8393,25.0006,8.62423,2.56523,1.60974,8.88278,29.8447,17.6751,5.00601,12.8092,18.7184,34.0905,5.9282,8.08676,0.272001,22.9441,15.2768,41.863,12.5457,4.03455,2.94311,28.9438,4.58904,20.7194,6.43841,11.961,3.44324,23.0954,27.0839,37.1517,36.027,28.2228,37.743,10.7573,25.6492,7.72297,9.67748,25.47,27.0246,19.8717,24.3025,4.87723,9.79901,4.88148,42.8292,8.6174,15.2207,19.4742,19.8433,1.98909,1.26141,13.353,20.1825,13.0883,33.4696,27.5419,20.5148,20.5724,3.41279,59.2428,7.06865,15.8293,25.6052,7.13303,8.32447,4.98282,19.5517,5.59939,8.43778,22.7546,20.1778,7.06635,4.45279,5.35725,13.3279,4.21494,0.366599,838.844
-75.346,36.2685,15.1897,5.6939,13.5093,29.0623,7.13575,14.8704,6.45308,12.9585,3.61047,23.6535,2.55916,73.1345,2.97157,3.80206,23.7729,10.0513,23.2144,9.06906,2.91217,0.28148,6.77264,3.66988,29.5651,15.405,0.431639,5.0041,4.63035,17.0354,22.9842,1.2069,1.26068,6.54683,12.1304,0.872249,4.47297,33.2077,12.3358,19.6936,14.1277,22.2792,12.9987,3.13061,5.59827,14.9165,8.80389,2.40612,5.50895,1.21194,2.24756,3.99692,2.99905,7.09185,2.30595,3.27024,5.16825,0.43627,0.651241,12.9645,3.58094,20.9238,1.30572,7.98915,7.78023,3.31551,26.3338,5.4773,5.06658,9.17318,7.67389,9.29385,18.3022,3.67707,26.8915,5.44659,2.47284,0.837709,4.55888,5.87906,8.99074,8.66915,2.54464,6.30577,32.904,2.53187,12.8457,12.8171,1.65601,15.2313,19.2694,3.82124,24.4294,27.8264,9.8695,7.09211,7.02372,1.88152,3.80838,27.5011,7.37391,3.43702,4.67583,9.91479,15.2657,6.30326,12.1194,13.5476,17.981,24.9381,10.2472,3.31603,25.247,13.5509,3.56897,14.9674,18.0672,24.9751,2.7519,21.2734,23.5818,11.9437,1.43383,3.65564,26.4047,15.3578,34.8021,18.6554,16.6596,7.18486,23.7726,11.0654,33.4401,21.3096,9.50027,25.7225,18.3767,28.3693,30.8385,4.87723,13.7261,14.8122,58.4986,2.58886,20.6883,11.3529,21.6102,28.0036,33.553,30.4609,10.8686,12.2041,8.52198,8.21788,13.4564,24.3554,2.36779,20.3321,5.29209,41.8578,24.1551,9.82917,3.40738,10.1802,36.2833,19.3389,14.1565,17.5096,10.7579,48.5833,8.44263,9.75518,14.0262,2.51638,0.470989,848.404
-75.3334,30.8812,15.3733,3.92798,3.0882,26.9106,8.04029,20.9926,8.89213,13.2546,1.57855,13.9963,15.5022,48.7355,2.97157,3.44271,17.7,19.6505,5.03056,4.76953,29.9463,16.5246,12.4921,4.35403,25.0141,3.838,7.50669,4.36739,4.56514,1.18798,1.0032,2.21163,1.30264,8.62893,16.8703,21.1905,8.84515,23.7397,2.54539,25.1233,11.7073,14.3906,15.6427,8.90103,14.0656,12.4503,15.5634,9.91831,5.4497,6.94242,16.2986,3.50171,2.94025,7.60589,8.60464,9.58748,10.8584,2.78567,4.97182,7.12425,8.49236,54.462,6.04815,2.93385,7.02865,6.00956,32.0608,11.8771,11.8689,4.02048,2.49579,17.4813,11.4762,15.6399,2.4063,5.21974,12.6985,12.0288,5.76863,14.1863,5.51161,8.43002,13.4717,3.09024,28.3665,5.02425,6.37753,10.9183,4.76079,18.7728,2.3659,2.925,3.24673,0.121797,4.42739,0.699156,6.80066,9.60919,4.28783,28.0887,9.7853,2.96935,7.2947,4.37799,6.82952,7.29824,3.74445,8.80376,15.1526,3.26134,14.1958,46.0274,25.9204,12.6971,22.133,19.083,5.15886,20.0268,2.7519,11.698,22.5512,8.57588,5.03652,11.4396,24.8786,35.7186,21.5329,27.7707,28.8335,22.3534,7.54356,6.77502,10.6578,22.2534,1.95686,20.0741,34.4345,16.9823,26.7262,13.9305,9.50793,38.8996,17.5468,13.2895,12.2933,13.9131,9.4059,26.9399,23.3531,2.89815,24.3426,11.5969,6.68592,32.2118,11.2714,14.5488,3.01538,23.0813,12.3662,45.8292,19.102,7.33517,16.971,8.93673,15.3408,8.24776,12.3041,29.3408,9.73126,4.00071,2.87605,6.30018,9.97798,1.86537,0.259029,833.214
-73.8349,28.4468,27.2694,4.24583,5.10024,16.1488,4.68144,32.8962,44.6944,17.7845,3.67829,2.44269,12.825,47.1719,30.2556,11.212,5.24662,2.29502,16.698,4.94762,28.9748,7.53644,1.90997,22.3833,1.39356,12.3935,0.714149,2.14,2.53705,15.1477,4.21159,1.71005,1.07624,27.4497,9.7546,16.3534,2.18779,18.6908,8.56336,19.7883,2.61848,4.97037,15.9218,8.01499,4.32693,10.3944,11.7083,10.9208,5.45744,12.5503,17.5315,5.19016,17.063,6.80371,1.92761,3.04591,13.0297,3.83724,14.2248,15.9214,18.8855,14.6963,3.80243,2.62421,11.1399,13.6509,9.84394,10.8847,1.11651,3.61506,11.1743,7.94281,2.88356,4.85509,7.33392,8.21424,5.19223,0.913402,2.94934,8.50652,9.99707,1.95734,7.80653,0.999597,53.463,2.28595,4.38044,3.8019,18.579,13.3398,3.36201,12.6146,0.704847,12.5815,0.477681,5.54639,2.68344,16.7925,7.78762,25.2286,10.9079,5.40022,19.3669,1.96707,9.34074,10.0058,1.28138,15.6507,2.31495,33.3266,7.53232,32.4919,33.8223,8.85692,33.2923,39.9215,6.71501,19.234,3.38507,20.902,10.378,27.7834,16.5857,8.20437,21.7358,16.7663,28.5141,29.1951,3.73493,8.40989,3.98765,12.0251,36.525,9.20718,4.47286,8.80519,13.0816,44.8338,23.3493,13.5646,13.1309,21.0721,0.768518,8.09861,18.5579,19.7238,8.87684,18.3281,24.8616,7.62307,46.2242,3.71189,48.7593,66.4324,18.0859,2.61956,5.12119,4.7653,17.8121,10.7078,11.967,0.807958,7.39395,1.63929,11.036,4.08309,1.41001,13.265,13.2147,4.65881,15.6619,22.8462,10.1528,3.48867,0.269247,839.941
-74.9336,18.8038,8.35093,15.6099,4.50068,25.082,10.9433,6.90899,20.5345,13.8463,0.515709,2.44006,14.2352,45.1284,14.6915,14.852,6.35105,8.5985,3.40473,7.93905,26.8941,17.1867,1.75825,9.37074,19.8097,8.61678,4.39546,5.10526,3.51028,1.43129,1.06844,10.3944,5.21003,23.3325,12.9831,24.2953,9.3264,15.439,9.91385,25.2277,19.6215,5.21494,24.8696,9.15648,14.4517,8.71109,18.4414,20.1516,1.94218,9.21548,3.5117,8.87936,8.23056,8.10071,4.49958,4.50427,15.3089,2.60784,12.5039,15.5179,18.2447,23.7614,5.00505,3.29836,3.62785,17.4221,13.1015,10.1782,24.9229,4.17777,19.4442,0.722944,11.4767,0.177784,6.37649,1.6828,7.48604,4.84861,2.75702,0.626038,16.6863,4.86134,6.93533,3.70694,4.26465,7.38186,4.20536,0.689172,3.24888,19.8952,2.50841,14.3044,2.09674,15.7948,10.8656,28.2795,5.96651,16.6447,3.08018,4.39789,9.52414,2.21199,9.62083,16.8673,8.63432,19.8535,2.62386,5.45706,2.30356,21.1204,17.6093,55.4431,6.02942,8.19686,17.5973,52.3561,29.7176,10.9818,17.8778,23.4643,7.41273,1.03791,9.17416,13.8942,3.23496,21.4144,47.0337,1.71707,6.36219,23.8191,2.55164,13.4617,27.6433,28.1078,22.9463,16.1857,1.74801,25.2125,12.4048,3.0383,17.3497,9.74469,22.3493,8.09861,28.9492,29.5397,1.46782,39.9539,33.4016,32.9532,70.9783,3.71189,19.7422,35.499,23.4663,3.11211,2.64288,11.8832,9.3576,10.8308,8.01846,22.0339,7.63732,0.37901,6.31062,13.0356,2.3261,25.4789,8.70868,4.9547,3.47571,12.986,7.12404,1.34536,0.465307,841.124
-75.5285,21.4166,7.58574,16.5841,10.1533,19.2572,5.56821,0.534827,11.5732,10.5763,11.4834,3.20305,3.89292,6.06171,4.87377,24.2822,24.0706,7.80025,21.4248,16.6138,15.6517,2.31405,7.96846,9.39856,7.36682,9.75701,14.1957,3.31834,2.55834,2.0496,5.02495,3.02276,34.8135,17.3003,18.9557,25.0572,7.49023,6.84874,8.8608,32.5497,10.159,27.6435,28.2847,7.34557,23.8735,10.3012,5.30407,7.36442,6.44608,10.8645,5.76052,8.51678,5.46381,19.7936,4.14293,2.94992,11.8913,0.83041,3.82441,24.0589,11.5117,21.72,5.27814,1.26916,7.03366,2.55435,5.60684,6.67523,0.507752,7.96578,3.7671,17.7879,9.26059,4.9287,13.2748,5.82577,5.39315,2.81106,2.91414,3.72187,7.03475,10.2556,3.14907,1.93718,15.3247,6.11406,4.065,2.29133,4.96141,44.2154,4.96386,23.3511,5.07996,14.5428,10.3981,13.8028,20.6875,8.37031,6.23504,5.44267,4.49327,8.30698,13.2901,18.6975,14.2954,10.6353,19.3822,7.32137,0.152943,13.4888,11.0699,45.5763,5.29159,8.39143,5.86074,20.704,4.91914,11.2549,8.4326,0.626491,7.80321,47.4304,14.0902,28.5969,3.04619,4.142,49.8294,4.39042,44.6553,17.1042,10.1161,16.1945,44.8742,26.8081,13.0983,24.9618,11.9405,21.5504,18.0545,13.8328,25.0385,21.5319,24.6252,2.47189,27.4398,34.4423,10.5833,40.0073,19.2832,35.6808,64.1166,13.0964,1.4423,18.9685,32.7719,0.580829,3.57488,11.8832,2.06853,5.65637,12.7828,9.67048,7.61046,9.33082,2.1295,3.68075,11.0881,17.4683,13.6975,10,18.9015,12.0558,24.1434,11.2897,0.259077,842.785
-74.8871,33.2248,9.14263,5.77836,2.66284,15.9931,9.08602,35.3205,5.78956,3.37844,5.1474,4.95634,18.8095,14.664,6.34902,23.0558,28.8526,8.36292,20.8675,6.40078,6.02305,6.7023,8.57828,8.71339,10.221,11.2668,15.4597,3.29875,2.80375,9.31525,5.98499,9.12313,31.2607,12.5657,20.4932,18.5885,21.4216,4.61261,13.6546,0.258134,10.5852,33.7761,9.71786,7.80657,9.87884,5.986,12.2338,14.7362,0.895955,2.7863,8.77654,8.4804,8.87985,15.6814,3.41062,13.3494,4.24977,18.0947,0.146339,15.3986,14.9303,15.485,10.7658,5.08161,1.25276,14.8379,2.20736,7.7148,14.3306,3.51383,3.38616,20.455,8.88259,8.95345,29.0284,2.94977,0.382992,9.92871,6.00155,9.60928,9.54962,14.4783,3.61202,20.71,1.93976,2.99394,22.5198,1.71988,1.3145,12.4039,4.72504,11.1549,6.06083,3.0252,6.43749,1.05999,14.7523,6.53413,6.09056,12.943,10.8889,16.1783,1.97512,37.7077,0.701275,3.25684,10.0976,14.5352,6.95534,23.2907,15.6845,9.31813,17.3118,87.1958,6.21835,4.8252,8.06461,1.45869,5.57229,49.1268,7.42825,3.44596,12.4873,25.6318,5.82751,13.5039,16.5087,9.72184,17.9102,18.0397,11.4725,1.30366,33.1131,34.5667,7.07407,4.64998,6.7491,15.9557,28.8303,17.5673,64.0969,11.1251,8.72371,14.9474,22.5464,12.3271,40.7983,20.551,22.3821,38.8231,26.8447,47.2798,9.03171,10.3653,11.5433,22.2446,8.95242,25.8766,3.83604,4.1043,6.082,15.5274,3.99032,5.5904,4.52566,13.507,7.6852,10.2436,2.65011,8.96526,18.0598,16.6088,0.508629,18.1393,0.369801,840.591
-75.1788,27.0022,9.45239,14.0551,2.67517,27.6508,7.03681,13.8252,21.1986,1.36894,1.08097,5.22862,6.60615,24.3934,24.0801,12.7821,9.46239,4.39802,26.6047,17.1295,11.9783,1.73124,20.6509,19.6227,0.619681,19.0285,12.0867,3.31176,3.5851,5.44092,9.89891,11.0088,6.30961,3.88767,11.2731,24.5791,5.39654,1.64643,21.6335,23.6485,9.83588,24.8031,4.69331,6.10126,13.016,9.51135,21.002,14.6923,11.5097,10.3103,8.89272,7.71665,0.516453,4.60285,9.16036,9.66835,3.4757,61.0417,8.82681,7.35934,10.2439,4.06541,8.80786,2.68287,4.5409,21.881,5.27067,5.45778,14.4865,3.477,4.20353,13.8571,0.392194,23.5154,0.145641,3.62703,2.15525,7.7361,26.6227,1.09956,6.9082,11.3362,0.452347,5.84656,3.33162,11.1677,0.66393,1.38962,2.6654,10.4138,17.8376,17.6935,4.54217,10.2829,16.5175,5.83618,13.2151,6.18551,6.00225,13.2946,6.9762,10.2843,5.52239,3.9023,0.329714,5.61728,36.6652,10.6242,9.02764,4.66865,28.4757,9.6558,13.3661,62.4185,5.64126,8.72432,3.58439,6.89235,13.7076,13.7461,11.4432,8.81343,12.4457,6.55861,13.9649,11.1915,4.68133,17.9267,29.8443,27.5665,31.9667,8.057,6.59745,49.7667,7.03943,10.6455,1.82427,32.3426,18.3552,34.686,25.4651,9.5243,51.5354,18.9047,9.23127,8.68324,59.3338,28.9704,13.9359,71.183,23.7427,8.77456,10.2091,8.83507,13.8938,30.5083,3.07653,18.3916,5.12358,8.51025,5.97637,5.04711,9.36054,7.4562,18.5555,14.3759,6.71004,10.3756,0.0809467,9.53164,27.9683,6.21236,7.73258,9.33432,0.3241,840.745
