-74.5742,11.5983,7.22485,31.5078,20.7128,14.8253,6.81368,11.8334,5.38389,18.3696,58.4985,8.39403,12.0961,13.3517,7.839,7.0021,14.3156,0.727846,13.915,15.15,14.993,14.0233,10.6131,27.2064,28.581,6.17734,23.7505,23.9882,17.4364,5.16779,5.72411,16.0682,13.1778,11.639,2.57668,4.68861,32.1573,54.4253,5.10683,1.57318,20.5759,38.7238,40.8257,14.8491,32.0601,46.2341,13.1553,27.0253,6.41782,79.2723,13.5643,35.9932,2.85554,7.52724,34.3853,29.1791,11.318,55.3927,39.1712,12.5625,64.261,5.92645,9.46391,44.0869,9.7198,30.4328,10.5094,111.096,0.386451,11.0587,15.6005,45.3334,0.740785,26.4369,14.3773,14.986,21.112,46.8181,35.0703,4.72786,42.3248,4.22795,26.3951,18.9213,2.06257,38.9761,60.1362,14.1436,3.44437,12.7317,31.5288,31.129,24.2385,17.8872,70.7336,11.6517,19.3131,7.09065,13.5893,10.6494,33.2963,53.5356,6.12186,21.1339,33.7847,2.19811,91.4006,41.0276,47.3002,32.5932,20.0972,18.7521,4.472,14.2507,25.6683,22.51,29.429,13.3457,4.15575,31.6381,14.2658,24.6165,0.262899,877.763
-68.8096,13.931,19.7341,25.8915,12.51,5.22481,3.35946,5.80423,3.57432,19.3186,18.5156,12.2462,13.6109,38.6894,19.4736,4.60676,17.4982,5.4111,12.6967,20.2022,1.20238,13.3466,45.4138,44.9781,5.8601,9.68147,6.73136,16.7828,13.1983,6.22011,19.4774,21.0162,14.3071,6.03086,8.6903,0.0781475,37.629,45.9777,6.46155,31.6173,20.3592,37.3103,36.768,16.3622,28.6124,12.7238,49.2136,3.16313,44.8153,59.3318,15.3778,21.8871,30.5873,18.9365,16.8519,6.97087,27.2834,26.8632,20.1654,14.8939,64.339,7.49248,0.1953,31.243,5.59821,30.5545,24.2158,76.0051,14.1805,11.9481,50.4745,47.2406,21.0522,9.48108,18.7344,19.851,45.3359,14.3751,16.7749,10.0945,28.5948,3.50781,62.822,24.6454,4.26698,6.7232,60.5975,0.3466,30.6983,16.4085,52.0935,29.7028,14.2904,59.7646,50.655,13.4732,12.5218,17.0185,48.3681,2.93952,27.0046,19.515,30.3067,17.3837,51.1332,35.0598,36.8164,34.5687,56.799,30.2041,5.75596,19.1975,2.66939,12.1009,19.421,10.1765,25.5829,13.6693,9.29626,45.573,21.5438,24.0672,0.307656,886.225
-73.011,11.336,38.2645,24.8208,7.80805,7.0588,11.3131,11.0443,5.31165,24.347,18.5156,2.05644,16.8154,12.5039,33.7037,4.60676,14.2985,18.4293,14.9124,17.3044,5.23209,15.7883,53.9247,25.4044,5.90845,14.3899,7.51959,22.9461,13.9104,2.97416,15.3843,1.6008,5.14483,2.98466,25.9879,10.3372,17.6768,43.9033,15.2872,28.9859,13.4892,33.8744,34.5357,32.0718,31.4933,38.19,57.9933,0.926942,29.998,76.91,11.3061,18.5018,21.5809,1.56847,16.0582,6.45462,12.3836,7.03173,24.1967,15.9344,9.88838,31.5066,49.9165,23.9243,12.7736,34.8988,33.521,4.43407,10.4114,29.4603,52.5929,42.4282,45.9304,26.4452,8.59124,42.082,33.2391,34.1585,21.2869,15.1886,11.6003,40.405,38.1812,60.784,5.25622,37.2325,2.66239,25.5672,6.95337,9.65363,52.2946,3.15999,29.2062,38.0149,28.9004,35.0907,10.1059,14.7382,20.0765,29.7217,41.0555,31.4982,7.91476,17.9785,32.3156,33.3074,41.1373,37.7956,47.2634,30.6257,5.75596,7.06176,19.2591,11.074,7.58301,5.43776,21.0376,23.7228,36.5836,25.092,3.92891,29.1311,0.476178,875.164
-75.5943,11.0951,31.3165,17.9835,11.9002,6.94266,12.8976,8.76656,9.74124,22.2718,27.1031,14.761,18.6868,9.65924,24.2049,10.2603,1.90767,28.9194,11.5686,36.7125,4.00771,24.9843,48.418,11.7151,10.5569,9.04721,6.36019,17.5491,17.9263,21.9712,3.31238,5.37584,0.913101,2.11946,23.7152,5.03107,11.0595,38.1129,5.32937,11.8429,15.3748,20.9328,6.94759,36.2007,81.7686,25.5161,65.1807,7.23837,60.5863,53.6017,15.0203,24.5345,6.02503,6.48847,29.8277,9.87387,11.7474,14.4638,3.35771,12.9249,1.86158,14.053,57.3824,21.8575,17.406,64.6315,36.5855,9.18394,26.1723,20.9639,78.406,34.3611,18.6762,18.201,4.2333,36.2432,15.5085,29.541,4.59001,61.4856,3.63439,81.2237,35.175,24.2718,11.7201,36.89,3.70703,21.4756,8.45308,11.4546,37.9975,34.2642,24.3832,47.1585,23.7613,20.4991,10.1059,15.1306,18.5333,52.1038,36.7851,24.2266,48.1303,28.9036,4.13117,24.0497,26.5622,34.8357,50.2469,34.701,40.7861,65.4985,29.9955,6.59902,8.86877,6.76405,7.22769,21.3312,29.0858,19.4437,4.99289,33.0853,0.506392,880.134
-72.8942,9.26146,23.9797,15.9017,4.67938,22.3186,11.2226,4.80961,17.9472,16.4683,27.0544,22.2595,8.372,20.9072,30.5235,8.68388,3.75717,28.6023,10.8495,29.3283,4.00771,37.4042,38.4743,8.75194,8.85774,10.58,8.74287,26.7744,19.1001,16.3366,7.80812,8.68607,9.00918,1.16272,25.7049,18.8779,5.15251,3.6972,3.52377,46.2382,5.41144,34.8393,68.1433,7.32193,81.7686,48.1945,12.0789,4.47986,13.0879,29.1852,24.8358,37.5106,29.9003,19.3023,1.85607,20.9629,22.0845,24.0404,2.35324,17.0341,5.67888,14.053,40.5073,12.4259,34.2792,30.5261,8.20183,48.2143,6.5843,7.79029,78.6228,0.943543,80.4389,34.7065,34.2024,34.3699,8.13742,28.6011,9.45496,36.8945,3.77159,17.276,22.7488,31.5945,11.1665,54.9707,9.92071,51.6248,20.2605,24.5435,4.43734,48.6074,45.7672,27.6291,15.1574,11.3085,33.9444,11.7578,18.7055,5.57936,38.3247,14.2031,37.4411,38.8527,31.5056,1.87386,62.59,4.77903,39.5618,31.1667,23.6938,5.51675,10.0612,9.9819,2.20806,9.07495,3.28373,20.724,13.208,9.22735,12.4758,10.8041,0.276706,871.154
-72.6653,19.4133,21.6778,19.0245,2.03466,22.1782,8.1246,6.29875,22.7176,21.2807,26.0936,16.5522,15.2046,6.26275,30.0479,8.72534,3.25042,2.30318,5.9113,29.6828,16.055,36.4611,33.6113,3.43985,28.31,8.65177,13.613,10.2794,41.3909,14.4924,8.70777,8.98642,11.328,29.2688,23.146,10.8814,14.5291,4.48803,14.2296,46.1868,6.06615,53.5184,57.7173,14.8697,28.0992,32.7195,29.943,8.12412,27.4188,1.54292,1.51781,26.5892,22.9233,19.3023,42.9019,15.9317,41.6064,3.49845,27.3915,26.9251,1.19963,15.4274,17.1044,11.3058,56.3442,20.5353,8.85584,23.0027,32.8975,34.9885,93.4986,10.946,80.4389,17.9625,11.8449,6.21441,1.85566,12.288,5.37555,68.0197,11.1276,24.6226,2.86897,87.1929,17.0837,41.5713,8.1124,28.4989,10.8243,60.0939,6.72661,35.0063,24.6854,13.6755,14.9667,12.8246,52.8113,3.69608,16.7005,10.4532,11.4908,6.69311,17.9371,35.165,15.1934,61.7381,52.773,7.04887,25.0429,12.0382,24.967,7.27661,1.76856,15.105,10.6703,8.47344,15.9323,23.324,69.6127,16.8043,6.04497,18.3184,0.171137,878.294
-74.4068,10.6529,21.8751,14.1914,4.02999,24.1602,2.79116,18.8991,35.6827,6.02446,13.724,9.62027,11.0514,19.1036,50.9667,2.82497,1.5374,9.44718,31.7958,55.6981,7.10066,41.2181,25.3205,4.01793,31.1145,10.7235,1.84984,8.49048,1.87475,2.16586,14.8748,4.98834,12.4036,3.68399,14.2431,26.1965,16.2933,7.39646,10.5643,23.8293,19.8333,10.8232,3.89517,19.6836,61.3646,63.8033,4.37475,51.045,21.6332,11.357,40.2968,42.9475,27.6317,30.0825,15.5953,2.15166,18.2003,35.6762,10.4167,29.1722,13.9568,5.13398,15.1927,14.5305,25.4876,27.6811,7.63642,37.5934,45.6401,21.892,130.626,5.29089,71.4665,23.3034,2.49032,14.5228,11.0591,14.1482,6.02703,18.3439,23.0561,13.6085,39.4549,63.1819,5.10829,35.1108,45.7842,19.0153,45.6999,16.4109,27.9601,52.2297,17.5665,17.1154,16.6908,13.2671,108.446,9.67316,12.7078,9.90234,20.4855,14.1855,32.6901,25.8396,24.9687,8.75567,14.5837,17.1757,5.65712,8.77522,0.370596,12.0857,12.6431,16.7711,40.1104,1.51236,10.0955,19.7687,10.9883,9.49758,3.82086,27.4274,0.104927,874.438
-72.4701,14.7046,20.9318,14.4781,13.1075,12.521,14.6073,25.4282,9.0589,2.51787,14.5158,2.73227,11.716,3.22162,49.7725,11.8883,1.61004,21.6235,33.1961,57.7756,10.633,32.077,25.9641,4.01793,12.7832,16.3605,2.44187,5.89428,10.7578,2.10323,7.75757,7.57538,34.0836,40.1012,23.45,11.4079,3.11975,2.1066,8.8808,0.649675,71.7938,13.1677,6.81211,49.7006,45.4388,54.0314,8.04228,15.054,7.51251,17.7713,66.1429,8.34235,43.6612,35.0615,30.5468,7.32525,18.2003,6.52546,11.4389,30.5312,7.47031,5.79826,17.245,10.3484,19.9142,15.7845,29.5771,26.7016,13.3983,20.7882,130.626,14.464,75.7597,12.3591,6.49049,14.7876,15.0197,20.4392,13.8895,28.6802,29.058,32.406,29.0479,15.1427,7.17463,29.2459,73.4858,14.3707,36.0974,9.75575,14.231,26.5198,35.3698,56.9808,8.92632,27.8673,1.21283,19.7882,5.22936,36.4669,18.0562,14.1855,4.34184,47.4153,34.1376,15.767,56.8123,38.5885,37.4058,53.7778,19.6534,24.325,25.1759,5.80992,1.7651,11.6546,3.84325,18.2435,12.6814,0.211347,31.4483,55.2774,0.21351,880.171
-72.2699,9.23618,11.6366,9.79239,13.9244,13.9583,19.6596,19.8853,3.74031,3.50678,10.3063,1.23395,8.46467,5.03763,24.0773,10.6641,31.6722,16.2616,27.6664,41.5719,10.4668,18.3503,25.9953,8.53521,15.2765,29.232,3.8432,12.6882,38.6357,7.05513,40.5911,2.07231,29.6997,16.1619,17.2958,5.97695,11.9438,4.19458,22.7931,0.649675,79.6833,37.2514,1.98503,31.557,13.6649,81.1018,8.7475,13.6389,3.18418,17.7171,60.4937,31.137,24.5038,20.5646,7.71963,20.0141,39.5869,31.1636,4.81985,9.8501,6.57363,2.21677,17.992,41.4931,26.6144,8.62792,43.3747,38.3666,10.6745,27.3272,86.0991,13.5156,22.2355,5.38452,5.64726,16.2954,19.2228,17.9666,6.43914,38.6652,40.1575,23.9654,24.2249,17.0404,17.9533,29.2459,41.6786,42.7392,38.4081,32.7072,27.3941,48.3674,10.4807,79.7725,7.40015,36.388,24.0999,33.8246,2.42045,43.5475,10.8058,15.1383,30.8655,1.41354,31.7207,37.9619,13.0633,11.9966,24.3987,20.4141,17.0432,27.5895,32.4319,27.1567,15.602,8.66052,5.40855,8.82904,9.36704,13.4788,7.52983,22.679,0.53267,877.259
-72.6291,27.91,8.59103,1.4069,16.6342,21.2207,11.4294,22.8508,16.7778,12.1004,9.38837,14.4774,9.22588,32.2305,14.7043,19.8706,14.7098,27.8235,11.2113,56.6991,15.7133,2.62537,8.63979,6.24782,3.45653,38.6224,11.2408,5.21434,2.71101,17.4784,24.0183,8.63047,21.0185,15.6211,7.41486,7.63057,7.52431,23.8151,26.2945,11.0874,44.9679,28.256,33.54,16.2854,13.6071,63.6826,19.9554,26.2535,21.8454,0.0932145,67.6312,43.0319,19.5591,17.8195,17.0214,20.759,10.2051,21.7047,10.028,6.66802,5.66399,7.41168,32.4189,13.9822,20.4931,17.8371,77.4449,13.9996,18.0709,39.8218,75.002,24.7649,34.7813,13.1578,5.41882,20.1555,73.8752,7.34646,7.80357,19.5043,23.4753,2.5369,58.5102,22.3171,18.906,22.6717,38.1758,19.8044,32.4309,2.51402,18.9733,68.1445,11.0451,76.0073,4.31431,25.272,29.9787,40.3478,6.06483,13.2098,25.8167,24.0544,33.0134,17.5524,18.5739,24.7032,45.8491,2.83398,9.24752,53.7724,13.3267,5.15914,23.4283,50.4375,2.26005,0.505859,3.36821,15.6054,3.67064,11.9386,34.1818,31.5448,0.165644,874.37
-73.353,45.0969,5.0712,6.06663,6.70942,20.3579,15.2934,18.6807,11.2662,9.97661,41.8837,1.60502,15.1862,19.6952,22.2821,7.22992,14.2935,9.08945,9.01778,20.226,3.55927,1.2518,18.6304,5.43164,5.5227,22.4341,7.53373,19.2459,5.62026,9.23708,35.4177,3.63532,50.5559,25.6464,12.6176,8.35647,17.5,23.6072,12.1929,4.76477,22.4052,61.4403,15.0667,4.82467,10.8572,8.51465,20.3526,49.6258,29.6108,3.51453,132.958,15.0963,31.5497,16.6289,31.1742,25.5427,5.68008,9.16448,3.27206,18.5841,9.13846,25.5811,34.7042,14.0728,19.354,42.8878,55.5345,21.084,1.32522,17.1394,54.4529,55.5383,6.54503,40.7949,41.2053,24.2506,5.00527,6.40347,26.4615,8.54663,7.82806,4.55179,35.4151,31.3857,49.0795,18.9395,22.312,19.022,20.6804,6.87089,44.4153,71.9696,31.1059,61.0353,14.9227,37.5972,78.2151,41.8295,20.0791,5.7856,16.3822,1.6548,2.98905,7.85997,9.8337,15.2291,54.8299,1.67907,34.4208,57.4515,27.88,13.418,2.27771,36.1873,28.5235,4.09738,2.00055,20.6267,5.99708,27.8349,34.9172,21.4439,0.12084,880.513
-72.4402,32.7265,17.3832,6.05724,0.437335,22.2902,6.55175,19.6191,11.8937,5.36101,3.29917,7.22151,11.5219,12.1094,29.7758,14.1394,25.6701,9.23224,1.24988,50.1885,17.0107,3.25503,26.0187,20.0986,6.11479,23.3542,17.3006,31.3763,13.8445,7.01361,29.4199,1.13046,45.8896,12.5296,12.034,9.12622,4.48155,23.9628,8.9924,4.76477,34.4781,84.7848,7.65595,4.3781,20.1231,11.2165,13.7555,26.3996,29.0042,30.1391,83.9002,16.6479,14.6795,11.2171,30.4005,12.6135,22.505,11.8472,9.31187,15.9055,10.1142,0.858581,46.4639,14.6769,11.5894,42.1512,33.0272,47.8927,44.6398,21.287,27.1472,58.0167,25.2197,41.0315,44.5908,62.1353,5.44502,15.7194,29.0138,7.26509,19.9742,21.4792,17.8628,32.5661,49.3938,24.2452,12.5945,4.80344,62.4481,4.63971,16.7461,20.1644,51.5396,47.5558,19.4372,24.6245,9.26418,9.0648,10.3615,9.40345,13.7806,7.3266,7.03654,2.61491,32.2327,7.82577,66.1425,16.122,79.3532,14.0642,48.2309,20.8206,15.3667,18.7758,42.5698,11.308,5.08381,32.3875,5.51465,11.8797,37.057,9.00096,0.0688208,877.177
-75.2797,23.4578,23.931,1.22208,3.6303,23.4854,18.2184,2.82585,7.38456,12.9345,3.15698,8.81283,22.1236,36.8286,21.6454,19.9834,0.0658759,10.0159,2.41469,48.6792,16.4958,3.31083,8.79693,5.0205,20.5322,11.7539,24.064,47.1221,12.2892,7.01361,20.8511,5.07784,33.6327,24.4163,23.4647,6.302,4.48155,17.4535,0.440779,10.7892,34.7646,68.8673,22.0566,17.8133,22.3127,6.13634,15.1776,58.8093,22.4289,12.1054,84.1754,18.7273,20.2547,26.3146,5.7824,45.5906,23.7272,8.05457,17.9344,2.55847,19.7047,39.7497,37.7819,24.1954,7.58345,36.2688,6.93766,46.3039,9.61539,9.46977,61.0568,24.9123,18.537,5.12385,44.9373,44.8809,16.59,7.94315,15.2683,41.3177,2.03355,11.3207,17.5299,22.8014,8.58251,11.6417,17.357,11.8519,36.3319,12.0269,7.58836,53.5064,45.7712,135.538,30.9285,14.6613,6.938,9.62576,46.7193,15.4428,3.76367,18.2245,20.1153,14.6573,18.807,30.3085,54.7994,16.0645,76.6636,7.00658,69.6548,20.4817,2.82733,38.3501,51.1061,62.0958,26.4578,35.3494,12.5113,0.206993,30.6782,39.7339,0.0981767,886.117
-73.2539,19.8256,29.1984,2.83388,7.45882,22.4874,7.9113,2.84701,21.9377,2.56517,19.3776,2.49553,12.848,6.07723,35.3184,29.7222,23.2714,2.81567,2.93526,6.24306,15.7702,15.3991,3.03764,11.8908,11.7777,22.7982,5.45662,48.8554,6.55401,32.5697,26.1946,4.78774,24.9693,19.9058,27.5526,19.7413,8.49101,21.6629,14.9682,15.3874,35.5104,6.04894,26.0826,1.60797,39.3608,6.13634,5.01712,58.0148,54.1165,2.60375,92.9483,10.6456,18.146,26.8036,12.6138,23.1612,37.2104,15.1939,2.02033,14.5204,13.8193,47.3614,8.46543,20.2571,7.99656,43.5662,10.3352,50.273,10.5661,3.96301,37.2214,78.7063,27.3943,23.3255,45.3197,27.0842,36.6682,7.57179,52.123,22.1053,4.96967,22.2353,4.56479,56.502,10.0335,1.43508,4.85357,11.697,21.5976,5.25973,40.2324,34.6188,22.4398,149.966,21.1367,31.1358,4.35994,17.8377,91.0509,15.2261,3.76367,5.57053,13.3509,18.5261,6.41387,12.9229,78.6611,2.43313,91.7864,3.3722,68.7541,2.51684,13.9361,27.253,8.70393,4.60604,4.39303,22.474,43.7523,7.20309,3.20646,10.7387,0.174245,882.572
-74.5867,7.95854,38.3822,2.24624,8.99736,15.4757,13.6284,3.44566,36.7412,12.4234,56.0551,1.95414,10.9954,8.35055,29.2161,20.0557,6.90393,3.88079,0.45461,3.11419,4.87534,21.28,7.16446,8.51545,25.6831,10.5339,12.2062,37.7401,14.4026,44.6866,14.9932,26.8957,4.18575,1.38942,25.0548,31.434,2.67411,5.68133,27.7347,24.9617,26.267,19.6102,41.949,4.84843,46.5841,37.2018,5.05633,40.5833,79.9614,17.9481,25.651,18.7569,41.5612,9.57365,12.6138,17.5603,38.3772,16.8789,0.86017,28.6285,5.68239,0.722241,53.1958,4.47251,13.2118,33.5163,60.2949,13.4762,31.8157,36.5107,17.2815,24.879,39.4185,19.62,40.8452,8.62641,23.3899,7.98032,38.4619,18.7607,19.4937,51.3566,10.8592,5.39362,17.8659,39.5869,17.1759,16.8187,29.6276,19.9385,33.4078,2.74833,32.2194,94.2986,39.5567,53.7318,50.4419,9.05298,12.071,28.7666,47.9123,0.295444,34.2921,25.1782,4.90768,16.4119,26.4338,11.4116,41.0935,17.3057,59.4813,6.54421,5.47572,20.0492,20.9511,32.1743,4.95324,33.9104,2.10393,9.6979,30.9609,7.37267,0.0757316,878.506
-73.9624,5.28142,28.0129,3.05689,10.1033,5.47426,25.7549,2.85644,11.9923,5.58145,56.0551,27.1377,8.70613,4.66111,44.3331,11.4626,16.0979,6.32436,5.00568,12.7046,23.7787,12.6962,9.34523,34.5133,40.932,2.03973,22.8392,7.69494,3.03074,35.2863,8.38756,31.085,9.30556,12.0409,6.23229,16.5279,5.11596,4.89738,38.0198,18.423,10.7281,33.1737,44.5354,16.8528,21.7771,10.163,4.31576,32.1151,55.2048,35.2264,33.6259,16.0925,36.6267,48.9499,14.3551,5.46228,43.881,16.3932,8.13112,33.0837,3.8331,11.7842,24.4903,23.7875,5.97133,16.221,57.9244,28.6819,23.3744,0.514402,13.4116,21.7345,34.7942,38.0623,50.6989,56.5171,31.8187,8.13762,88.554,17.2907,18.6631,12.5638,19.3722,25.3217,50.8016,31.3506,13.4011,14.8948,7.79872,17.5847,28.7243,1.08155,25.2368,58.4338,48.6742,25.8953,6.26256,44.6899,11.4832,37.2838,6.13598,9.02898,4.20598,25.6346,8.95957,38.255,24.504,3.67484,20.2834,8.57164,15.4294,11.9054,27.1472,10.0963,10.328,16.1242,25.1927,33.6219,18.4131,2.82664,1.60254,20.2969,0.191585,871.951
-73.3116,6.61235,41.1141,3.75995,6.48742,5.47426,20.0255,13.1225,20.075,4.65526,19.8668,3.27983,6.90093,13.6844,47.0537,10.9359,7.81147,15.4382,1.95904,15.1923,9.37816,24.6928,14.7296,15.1529,32.6282,0.989386,41.2446,46.0828,3.03074,8.93202,3.06603,24.8035,54.1858,6.06466,2.13387,9.23821,17.9742,8.9339,4.75731,24.6915,1.68952,34.162,13.977,19.3474,2.09171,81.6572,9.04796,24.7998,60.3091,23.3751,9.12675,21.2427,67.3479,45.8151,16.3078,13.7152,24.8299,4.43027,32.8556,37.6681,15.0138,28.493,27.733,48.0816,17.072,33.8971,57.5831,18.3932,15.7424,8.52961,11.0328,3.57285,14.0248,6.89679,2.58208,56.5171,18.5199,11.8862,118.788,17.2907,18.4336,17.0002,8.47923,12.6237,11.5305,12.4796,12.9693,14.2427,46.2533,0.71828,6.27647,51.9112,29.5068,87.4056,43.2364,26.6879,18.7718,20.082,15.2541,22.8876,8.39063,3.87041,20.5692,20.9877,22.4038,21.9982,24.0171,53.731,9.33092,10.4565,40.5361,53.3771,13.7488,26.1373,69.3698,37.3928,48.213,23.6734,19.151,8.48064,33.6891,19.1068,0.164378,881.878
-73.1889,10.4265,41.1141,9.59376,6.76223,11.1933,15.8043,11.7136,7.1141,9.70682,3.88758,7.9843,5.36665,51.4932,21.4524,0.641241,5.85584,1.73838,5.71977,17.1101,4.242,11.0545,43.062,1.96165,20.3366,5.88949,13.0236,39.0274,21.9886,17.55,6.41842,12.3437,54.1858,19.0114,18.4971,29.3831,21.165,8.25782,10.0822,10.6232,66.1723,7.94616,4.76585,29.7511,5.16007,83.6783,3.63741,6.85841,42.9353,49.1324,34.0734,25.1011,41.0713,3.32287,5.95709,39.9428,1.55432,4.43027,59.4405,19.9635,21.4707,8.58832,20.9508,28.5399,22.8774,29.9612,63.0114,33.846,17.2987,10.3197,7.53673,48.4617,8.32313,12.3867,2.84682,131.409,27.7307,0.740999,34.0901,12.2374,17.0276,16.0172,50.9877,9.07133,8.3233,9.41464,3.51507,10.9061,21.4241,52.6157,23.4042,37.2571,7.84785,68.3974,47.7537,63.1323,8.40906,32.6425,4.68815,19.9347,45.5349,0.628347,6.63242,10.8187,22.9422,14.8929,27.3475,63.0342,19.4169,21.8341,58.0687,18.3795,9.7782,4.23357,19.2755,51.2094,5.77565,30.2367,18.9582,13.3347,25.5428,20.6029,0.269839,882.864
-72.5904,1.03569,30.7798,8.68347,12.917,11.3863,3.69597,57.3694,16.1471,22.8602,7.93943,9.53726,7.2846,23.8364,8.77569,16.7996,3.76399,18.9401,7.69028,1.24772,1.24301,22.4449,19.0501,4.24929,18.4945,0.909416,16.4802,36.8913,4.47814,8.34899,3.81441,11.7633,34.3042,9.0698,13.0805,47.2577,8.59939,15.9873,31.5253,43.335,46.0212,94.3561,20.2755,2.69581,0.62785,69.7495,16.4535,17.6053,30.3154,4.13579,16.4605,26.8009,45.8044,14.6657,15.4302,30.3607,3.03782,24.9133,52.4648,23.4117,0.846086,8.31924,9.88096,7.05043,34.9352,34.1755,64.567,17.2567,18.8191,17.5163,27.5066,66.7362,1.17416,12.3867,3.06832,82.3725,38.8237,7.76768,31.4144,42.8462,49.9979,44.1842,11.1918,4.67354,3.54869,11.5122,25.3012,15.2916,63.0277,26.6786,19.9529,31.5495,15.4007,3.10531,61.958,27.8232,16.6517,19.4627,50.0724,89.2633,15.5584,6.19294,4.81162,65.0494,11.3349,25.0176,16.9267,38.1473,13.9522,20.5345,18.031,33.674,9.7782,9.4581,20.9415,12.0879,17.7867,12.0687,26.0889,38.3398,46.2299,63.7616,0.335989,888.122
-73.76,11.9543,32.6045,7.40473,12.4695,7.58848,4.30562,50.0069,2.55295,32.132,6.58613,2.71858,11.0151,58.7759,3.0074,3.75673,5.68435,10.8442,17.4942,9.26355,15.1681,12.1099,20.1345,10.4295,18.3133,17.0702,21.5805,36.4079,11.0674,3.57822,5.91495,13.4547,17.1847,8.87597,12.0668,41.7079,16.0839,12.1163,21.9645,17.9986,39.0294,44.3038,0.796254,3.74212,0.62785,67.0751,11.498,5.16007,15.5011,1.6675,28.2332,55.5714,70.8717,28.3162,0.320083,35.07,30.9547,23.626,47.3965,30.1465,17.2907,5.40229,3.96773,6.35654,6.50298,32.7401,75.4296,8.92097,4.17081,17.6221,22.131,26.0924,6.80983,13.662,23.4268,91.3679,41.4798,6.73485,17.7689,63.3132,33.3075,41.885,13.3096,5.27784,6.28084,19.6542,36.2762,26.642,38.7648,26.5289,64.6348,36.9216,32.5504,1.1526,40.6579,17.2038,4.69075,12.9218,48.4176,41.7624,7.59107,5.14282,20.7269,25.5674,10.5122,7.96322,17.4291,35.5042,17.9099,50.466,16.4163,28.503,54.6001,35.3358,14.0887,17.8475,79.168,16.963,0.698542,23.0378,50.7948,59.4152,0.549425,887.692
-74.9485,2.21153,34.5096,15.7836,10.2488,19.5364,4.09212,15.0246,6.66718,16.2298,13.3806,3.29254,27.0276,49.6797,6.67953,13.6274,31.4885,32.9831,5.39671,15.9259,8.07637,15.0897,20.9466,5.28071,14.4772,21.7635,5.65866,16.8375,17.6032,9.55457,8.30636,11.6958,2.53025,19.8367,14.8924,24.7344,5.60267,34.1599,5.65928,5.2715,24.2404,66.5587,24.486,9.83798,0.62785,16.375,11.6012,12.2257,17.5722,7.13923,19.5077,40.0993,62.3274,29.995,23.0611,27.0736,116.713,22.9834,51.3506,39.1882,17.6452,33.6764,40.2751,14.7312,13.1442,45.6036,61.6766,11.6748,13.9796,12.253,1.63918,19.4103,19.233,12.4988,10.7401,81.1655,10.1849,47.2153,18.7705,26.2035,1.67245,32.7467,13.3096,7.6258,24.1119,6.92899,34.1757,0.768181,30.5359,16.324,65.3997,9.08393,39.0978,18.0879,66.5484,13.5862,28.8609,29.261,36.4456,28.2444,24.3966,21.1447,25.2594,15.6317,34.1073,54.7832,4.59772,39.4851,14.736,41.6456,13.6684,8.69979,1.55062,27.8428,25.0164,9.14769,34.9137,36.4155,9.82442,13.2947,124.243,27.299,0.393087,884.366
-74.8452,3.91243,26.1015,28.4371,9.99204,10.9164,17.4833,7.96032,2.94494,13.9096,29.7663,2.35194,26.3878,56.9877,15.6927,23.1631,8.60429,38.8992,16.7994,5.18618,10.184,4.0456,20.1239,17.156,16.6769,2.79934,2.57494,41.3414,9.629,24.8858,9.84308,10.7864,7.21173,13.0348,14.5948,23.1477,4.5921,14.5075,4.74531,6.65349,9.17837,52.0793,17.2386,30.7457,18.9407,24.6132,5.01443,13.6282,17.0624,18.4443,10.2518,63.6714,8.01371,49.5645,19.0915,9.22164,77.7408,23.8174,11.5061,53.5654,32.6677,53.4697,22.9109,2.85157,55.2417,71.8681,30.996,17.4149,5.55875,10.0709,20.8612,23.2062,18.8031,14.3978,12.8131,74.3248,10.9718,58.267,19.6044,25.9437,25.0058,30.6552,20.9518,4.02054,4.62412,14.4965,24.0934,0.768181,32.611,54.3812,27.4539,8.29612,50.997,7.70302,75.7916,5.39083,2.88579,26.8188,9.78098,22.9378,15.5759,15.0431,25.2863,13.7731,23.5129,70.489,34.7957,8.49224,26.6139,38.3676,37.4121,14.6441,39.0471,3.95269,5.97523,11.6914,14.9705,9.9703,17.5174,9.55811,55.6505,13.5058,0.425949,874.656
